# ALPHA   7.662791022400000e+00  M   2.583809336800000e+00  N   1.000000000000000E-01 LAMBDA   2.323473767700000e+00 a   4.213610552411421e+00 b   8.901367847114210e-01
 -2.891425069999998E-01   1.484148715200000E-02   8.493220640000000E-01   5.030168969700000E-01   3.881924343300000E-01
 -2.759442771999998E-01   1.475060669500000E-02   8.508977454200000E-01   4.980967519100000E-01   3.879458939800000E-01
 -2.627460473999998E-01   1.465962496700000E-02   8.524602237300000E-01   4.932432212600000E-01   3.876998267700000E-01
 -2.496483410000006E-01   1.456925183600000E-02   8.539977941900000E-01   4.884920200500000E-01   3.874561380200000E-01
 -2.365506344000001E-01   1.447881006800000E-02   8.555224530800000E-01   4.838054287900000E-01   3.872129873200000E-01
 -2.234529279999997E-01   1.438831476200000E-02   8.570342472600000E-01   4.791829327700000E-01   3.869704096200000E-01
 -2.103552214000004E-01   1.429778076000000E-02   8.585332246000000E-01   4.746240050500000E-01   3.867284392000000E-01
 -1.972203774000003E-01   1.420696584700000E-02   8.600236298000000E-01   4.701154483500000E-01   3.864864263300000E-01
 -1.840855332000002E-01   1.411614111800000E-02   8.615012445500000E-01   4.656697252100000E-01   3.862450911900000E-01
 -1.709506890000001E-01   1.402532074800000E-02   8.629661198800000E-01   4.612862713000000E-01   3.860044662800000E-01
 -1.578158448000000E-01   1.393451864500000E-02   8.644183077499999E-01   4.569645126800000E-01   3.857645833900000E-01
 -1.445373057999999E-01   1.384275565500000E-02   8.658735399800001E-01   4.526575908100000E-01   3.855228621200000E-01
 -1.312587665999998E-01   1.375103909700000E-02   8.673159150999999E-01   4.484125149400000E-01   3.852819622800000E-01
 -1.179802275999997E-01   1.365938251600000E-02   8.687454894500000E-01   4.442286663600000E-01   3.850419144500000E-01
 -1.047016883999996E-01   1.356779917800000E-02   8.701623202600000E-01   4.401054191500000E-01   3.848027484200000E-01
 -9.114292899999987E-02   1.347437221000000E-02   8.715959613900000E-01   4.359570338400000E-01   3.845594752800000E-01
 -7.758416960000014E-02   1.338104868900000E-02   8.730164387100000E-01   4.318704952200000E-01   3.843171818600000E-01
 -6.402541020000041E-02   1.328784185400000E-02   8.744238158199999E-01   4.278451177600000E-01   3.840758973700000E-01
 -5.046665079999957E-02   1.319476464500000E-02   8.758181571500000E-01   4.238802108400000E-01   3.838356501600000E-01
 -3.633224420000025E-02   1.309788742500000E-02   8.772578890700000E-01   4.198105964500000E-01   3.835863370300000E-01
 -2.219783779999984E-02   1.300117879900000E-02   8.786836006600000E-01   4.158051491700000E-01   3.833382111600000E-01
 -8.063431200000526E-03   1.290465241200000E-02   8.800953677400000E-01   4.118630736900000E-01   3.830913017100000E-01
  6.070975400001011E-03   1.280832156300000E-02   8.814932670200000E-01   4.079835717700000E-01   3.828456368300000E-01
  2.118057759999958E-02   1.270557532000000E-02   8.829723653800000E-01   4.039046984400000E-01   3.825844294600000E-01
  3.629017960000036E-02   1.260308274400000E-02   8.844358008400000E-01   3.998954364900000E-01   3.823247072500000E-01
  5.139978179999893E-02   1.250085881100000E-02   8.858836703000000E-01   3.959548051900000E-01   3.820665008100000E-01
  6.650938399999973E-02   1.239891806200000E-02   8.873160717000000E-01   3.920818236800000E-01   3.818098395000000E-01
  8.164637639999972E-02   1.229709063500000E-02   8.887356588000001E-01   3.882686716900000E-01   3.815542904100000E-01
  9.678336879999971E-02   1.219557535400000E-02   8.901399213900000E-01   3.845214471400000E-01   3.813003471900000E-01
  1.119203613999997E-01   1.209438556600000E-02   8.915289607700000E-01   3.808391683200000E-01   3.810480355500000E-01
  1.270573537999997E-01   1.199353420500000E-02   8.929028791100000E-01   3.772208565200000E-01   3.807973799700000E-01
  1.421153162000000E-01   1.189355757200000E-02   8.942547234600000E-01   3.736839371300000E-01   3.805496992100000E-01
  1.571732784000002E-01   1.179394016300000E-02   8.955918083900000E-01   3.702083981900000E-01   3.803037020000000E-01
  1.722312408000004E-01   1.169469351800000E-02   8.969142368200000E-01   3.667932891200000E-01   3.800594089000000E-01
  1.872892032000006E-01   1.159582879100000E-02   8.982221123700000E-01   3.634376647800000E-01   3.798168393000000E-01
  2.019191841999990E-01   1.150015003700000E-02   8.994789757700000E-01   3.602334965900000E-01   3.795828321800000E-01
  2.165491651999996E-01   1.140485151600000E-02   9.007222964200000E-01   3.570837378000000E-01   3.793504850400000E-01
  2.311791464000001E-01   1.130994244200000E-02   9.019521710500000E-01   3.539875392200000E-01   3.791198126900000E-01
  2.458091274000007E-01   1.121543170900000E-02   9.031686968800000E-01   3.509440581900000E-01   3.788908289900000E-01
  2.604110566000006E-01   1.112150793100000E-02   9.043696770000000E-01   3.479581460700000E-01   3.786639810400000E-01
  2.750129858000006E-01   1.102799772200000E-02   9.055575543100000E-01   3.450230933000000E-01   3.784388401000000E-01
  2.896149148000005E-01   1.093490899000000E-02   9.067324267200000E-01   3.421380837300000E-01   3.782154172400000E-01
  3.042168440000004E-01   1.084224934200000E-02   9.078943925300000E-01   3.393023089500000E-01   3.779937226600000E-01
  3.189509595999995E-01   1.074919323900000E-02   9.090538951100000E-01   3.364899545300000E-01   3.777717824600000E-01
  3.336850752000009E-01   1.065658868300000E-02   9.102004584100000E-01   3.337261017000000E-01   3.775516202300000E-01
  3.484191908000001E-01   1.056444259400000E-02   9.113341843400000E-01   3.310099455500000E-01   3.773332438700000E-01
  3.631533063999992E-01   1.047276159900000E-02   9.124551750900000E-01   3.283406901400000E-01   3.771166604700000E-01
  3.781389141999991E-01   1.037999934400000E-02   9.135823422100000E-01   3.256731708400000E-01   3.768982258700000E-01
  3.931245219999990E-01   1.028773113900000E-02   9.146965495300000E-01   3.230525353900000E-01   3.766816582400000E-01
  4.081101297999989E-01   1.019596307000000E-02   9.157979051600000E-01   3.204779761800000E-01   3.764669625500000E-01
  4.230957376000011E-01   1.010470093900000E-02   9.168865173400000E-01   3.179486958400000E-01   3.762541429700000E-01
  4.384372895999999E-01   1.001180098100000E-02   9.179878987400000E-01   3.154054223000000E-01   3.760382154700000E-01
  4.537788416000010E-01   9.919442689000000E-03   9.190761540600000E-01   3.129079464800000E-01   3.758242606800000E-01
  4.691203935999999E-01   9.827631393400000E-03   9.201513997100000E-01   3.104554470700000E-01   3.756122806600000E-01
  4.844619456000010E-01   9.736372134799999E-03   9.212137521300000E-01   3.080471144900000E-01   3.754022766800000E-01
  5.002880253999997E-01   9.642814162800000E-03   9.222962693400000E-01   3.056081567400000E-01   3.751877114200000E-01
  5.161141052000007E-01   9.549853626600000E-03   9.233653177400000E-01   3.032144880700000E-01   3.749752493200000E-01
  5.319401849999994E-01   9.457495138100000E-03   9.244210250200000E-01   3.008652592300000E-01   3.747648893600000E-01
  5.477662646000003E-01   9.365743011600000E-03   9.254635187600000E-01   2.985596343700000E-01   3.745566297600000E-01
  5.644022089999989E-01   9.269953781200000E-03   9.265452544500000E-01   2.961821307900000E-01   3.743399744800000E-01
  5.810381531999997E-01   9.174843338800000E-03   9.276126782800000E-01   2.938509601200000E-01   3.741256334200000E-01
  5.976740974000005E-01   9.080415685300000E-03   9.286659378100000E-01   2.915651993200000E-01   3.739136019600000E-01
  6.143100417999992E-01   8.986674494200000E-03   9.297051802800000E-01   2.893239416400000E-01   3.737038746700000E-01
  6.326182642000000E-01   8.884307687299999E-03   9.308328635499999E-01   2.869077631300000E-01   3.734757209600000E-01
  6.509264866000009E-01   8.782780382600001E-03   9.319439433000000E-01   2.845432415700000E-01   3.732503410900000E-01
  6.692347091999995E-01   8.682096179100001E-03   9.330386142100000E-01   2.822292357100000E-01   3.730277247000000E-01
  6.875429316000004E-01   8.582258249300000E-03   9.341170702900000E-01   2.799646275100000E-01   3.728078604400000E-01
  7.063278324000000E-01   8.480703409700001E-03   9.352069544300000E-01   2.776912529300000E-01   3.725851193900000E-01
  7.251127333999996E-01   8.380044930100000E-03   9.362801798200000E-01   2.754675710300000E-01   3.723652484500000E-01
  7.438976341999992E-01   8.280284926400001E-03   9.373369534700000E-01   2.732924486800000E-01   3.721482324100000E-01
  7.626825352000011E-01   8.181425100700000E-03   9.383774814300000E-01   2.711647773400000E-01   3.719340551800000E-01
  7.802718099999995E-01   8.089674749000001E-03   9.393372359500000E-01   2.692145829800000E-01   3.717360684700000E-01
  7.978610850000001E-01   7.998715539600000E-03   9.402830942000000E-01   2.673041695500000E-01   3.715405413000000E-01
  8.154503600000007E-01   7.908547949300000E-03   9.412152227600000E-01   2.654326840700000E-01   3.713474585500000E-01
  8.330396349999991E-01   7.819172177999999E-03   9.421337873200000E-01   2.635992913900000E-01   3.711568045500000E-01
  8.504573159999995E-01   7.731448523900000E-03   9.430301864100000E-01   2.618205187500000E-01   3.709703879000000E-01
  8.678749971999999E-01   7.644500933500000E-03   9.439136054800000E-01   2.600775205900000E-01   3.707863207600000E-01
  8.852926784000004E-01   7.558328852400000E-03   9.447842026300000E-01   2.583695362500000E-01   3.706045865000000E-01
  9.027103594000008E-01   7.472931495800000E-03   9.456421349800000E-01   2.566958211900000E-01   3.704251680600000E-01
  9.201975497999992E-01   7.387971693500000E-03   9.464909076500000E-01   2.550491675100000E-01   3.702473457500000E-01
  9.376847401999999E-01   7.303790556600000E-03   9.473272285400000E-01   2.534356011200000E-01   3.700718221900000E-01
  9.551719306000006E-01   7.220386637200000E-03   9.481512535400000E-01   2.518544160000000E-01   3.698985790200000E-01
  9.726591209999991E-01   7.137758285500000E-03   9.489631374300000E-01   2.503049214100000E-01   3.697275975500000E-01
  9.903425045999992E-01   7.054989689800000E-03   9.497719407000000E-01   2.487695788300000E-01   3.695569783500000E-01
  1.008025888199999E+00   6.973010172500000E-03   9.505686437600001E-01   2.472652675500000E-01   3.693886325800000E-01
  1.025709271999999E+00   6.891817444200000E-03   9.513534031100001E-01   2.457913192800000E-01   3.692225400700000E-01
  1.043392655599999E+00   6.811409034600000E-03   9.521263740500000E-01   2.443470805500000E-01   3.690586804200000E-01
  1.061343441600000E+00   6.730584195800000E-03   9.528991348100000E-01   2.429107326100000E-01   3.688946055000000E-01
  1.079294227800001E+00   6.650561911200000E-03   9.536600664900000E-01   2.415036878400000E-01   3.687327884300000E-01
  1.097245013799999E+00   6.571339072700000E-03   9.544093275500000E-01   2.401253076900000E-01   3.685732072300000E-01
  1.115195800000000E+00   6.492912411000000E-03   9.551470750800000E-01   2.387749681100000E-01   3.684158397800000E-01
  1.133511238000000E+00   6.413709638700000E-03   9.558881040300000E-01   2.374254658100000E-01   3.682575340700000E-01
  1.151826676200001E+00   6.335328359000000E-03   9.566174729200000E-01   2.361038872300000E-01   3.681014859200000E-01
  1.170142114399999E+00   6.257764625500000E-03   9.573353441000000E-01   2.348096142300000E-01   3.679476714000000E-01
  1.188457552600000E+00   6.181014347200000E-03   9.580418784000000E-01   2.335420430800000E-01   3.677960664500000E-01
  1.207241971799999E+00   6.103139351400000E-03   9.587548948900000E-01   2.322691333600000E-01   3.676428494300000E-01
  1.226026391199999E+00   6.026110846900000E-03   9.594563241400000E-01   2.310230692300000E-01   3.674919051300000E-01
  1.244810810600001E+00   5.949923991100000E-03   9.601463345400000E-01   2.298032445000000E-01   3.673432073900000E-01
  1.263595229800001E+00   5.874573811200000E-03   9.608250927300001E-01   2.286090675000000E-01   3.671967300300000E-01
  1.283001731600000E+00   5.797601548700000E-03   9.615146870500000E-01   2.274016658300000E-01   3.670477058700000E-01
  1.302408233200001E+00   5.721511106000000E-03   9.621926273800000E-01   2.262204012700000E-01   3.669009947200000E-01
  1.321814735000000E+00   5.646296609000000E-03   9.628590915700000E-01   2.250646679600000E-01   3.667565677300000E-01
  1.341221236600001E+00   5.571952067200000E-03   9.635142554500000E-01   2.239338750400000E-01   3.666143960500000E-01
  1.361401486600000E+00   5.495559483200000E-03   9.641837427600000E-01   2.227838294700000E-01   3.664689169500000E-01
  1.381581736599999E+00   5.420094032700000E-03   9.648413917699999E-01   2.216594982100000E-01   3.663258131800000E-01
  1.401761986600001E+00   5.345548626700000E-03   9.654873932500000E-01   2.205602659300000E-01   3.661850525400000E-01
  1.421942236400000E+00   5.271916072700000E-03   9.661219356100000E-01   2.194855331400000E-01   3.660466029600000E-01
  1.443357784399999E+00   5.194766476800000E-03   9.667829951800000E-01   2.183711558500000E-01   3.659021703900000E-01
  1.464773332400000E+00   5.118627880700000E-03   9.674315787400000E-01   2.172830320800000E-01   3.657602665000000E-01
  1.486188880399999E+00   5.043491362300000E-03   9.680679027600000E-01   2.162205007200000E-01   3.656208535200000E-01
  1.507604428400000E+00   4.969347906200000E-03   9.686921807200000E-01   2.151829186200000E-01   3.654838938800000E-01
  1.529893609799999E+00   4.893224674400000E-03   9.693293590900000E-01   2.141288324300000E-01   3.653439124000000E-01
  1.552182791200001E+00   4.818156974000000E-03   9.699539505000000E-01   2.131004091000000E-01   3.652065063100000E-01
  1.574471972600000E+00   4.744134379400000E-03   9.705661854600000E-01   2.120969820300000E-01   3.650716341400000E-01
  1.596761153999999E+00   4.671146395100000E-03   9.711662910200000E-01   2.111179033400000E-01   3.649392547800000E-01
  1.618932416000001E+00   4.599560508900000E-03   9.717514099100000E-01   2.101675363600000E-01   3.648100084300000E-01
  1.641103678000000E+00   4.528977430100000E-03   9.723249654400000E-01   2.092400354400000E-01   3.646831484700000E-01
  1.663274940199999E+00   4.459386677000000E-03   9.728871710600000E-01   2.083348149800000E-01   3.645586355000000E-01
  1.685446202200001E+00   4.390777733300000E-03   9.734382369200000E-01   2.074513055900000E-01   3.644364305000000E-01
  1.707791190000001E+00   4.322613879200000E-03   9.739825595700000E-01   2.065822788000000E-01   3.643155639300000E-01
  1.730136177799999E+00   4.255425757600000E-03   9.745159858200000E-01   2.057341915200000E-01   3.641969633000000E-01
  1.752481165599999E+00   4.189202541900000E-03   9.750387208300000E-01   2.049065081600000E-01   3.640805898900000E-01
  1.774826153400000E+00   4.123933398800000E-03   9.755509664300001E-01   2.040987079800000E-01   3.639664054400000E-01
  1.797598391799999E+00   4.058386660500000E-03   9.760624199500000E-01   2.032953951100000E-01   3.638522507000000E-01
  1.820370630399999E+00   3.993808115500000E-03   9.765633921000000E-01   2.025116863900000E-01   3.637402905700000E-01
  1.843142868800001E+00   3.930186316000000E-03   9.770540861800000E-01   2.017470755400000E-01   3.636304860000000E-01
  1.865915107200000E+00   3.867509833100000E-03   9.775347020500000E-01   2.010010704600000E-01   3.635227984000000E-01
  1.889291721599999E+00   3.804141229400000E-03   9.780177966600000E-01   2.002541175900000E-01   3.634144148000000E-01
  1.912668336200001E+00   3.741744463800000E-03   9.784906869200000E-01   1.995257644900000E-01   3.633081812600000E-01
  1.936044950600000E+00   3.680307272200000E-03   9.789535780000000E-01   1.988155227300000E-01   3.632040576800000E-01
  1.959421564999999E+00   3.619817435200000E-03   9.794066714600000E-01   1.981229178100000E-01   3.631020045400000E-01
  1.983681196200000E+00   3.558031363400000E-03   9.798667320200000E-01   1.974223060500000E-01   3.629982440200000E-01
  2.007940827400001E+00   3.497238923300000E-03   9.803166711500000E-01   1.967396919700000E-01   3.628966284700000E-01
  2.032200458600000E+00   3.437426646500000E-03   9.807567019800000E-01   1.960745898600000E-01   3.627971156400000E-01
  2.056460089800001E+00   3.378581139100000E-03   9.811870336400000E-01   1.954265282200000E-01   3.626996639500000E-01
  2.081959888000000E+00   3.317754983200000E-03   9.816291333600000E-01   1.947632050600000E-01   3.625994075100000E-01
  2.107459686199999E+00   3.257966895700000E-03   9.820609771000000E-01   1.941176878400000E-01   3.625013363700000E-01
  2.132959484400001E+00   3.199201623800000E-03   9.824827937400000E-01   1.934894765000000E-01   3.624054046000000E-01
  2.158459282600000E+00   3.141444028400000E-03   9.828948075500000E-01   1.928780861800000E-01   3.623115670500000E-01
  2.184676877400000E+00   3.083095424800000E-03   9.833084297200000E-01   1.922665290100000E-01   3.622172248500000E-01
  2.210894472200000E+00   3.025779959000000E-03   9.837121554300000E-01   1.916717609300000E-01   3.621250022000000E-01
  2.237112067000000E+00   2.969481583700000E-03   9.841062135600001E-01   1.910933018600000E-01   3.620348526300000E-01
  2.263329661800000E+00   2.914184397900000E-03   9.844908281500000E-01   1.905306865500000E-01   3.619467305500000E-01
  2.289290469800001E+00   2.860399875600000E-03   9.848625857400000E-01   1.899887506100000E-01   3.618614254300000E-01
  2.315251277599999E+00   2.807566438400000E-03   9.852255071600000E-01   1.894614829700000E-01   3.617780217900000E-01
  2.341212085600000E+00   2.755669093300000E-03   9.855797963200000E-01   1.889484720200000E-01   3.616964778400000E-01
  2.367172893400000E+00   2.704693001400000E-03   9.859256527400000E-01   1.884493185300000E-01   3.616167525700000E-01
  2.393414199999999E+00   2.654087391300000E-03   9.862668752600000E-01   1.879584598300000E-01   3.615379731700000E-01
  2.419655506600000E+00   2.604393049100000E-03   9.865998785600000E-01   1.874809762600000E-01   3.614609701900000E-01
  2.445896813199999E+00   2.555595143700000E-03   9.869248556000000E-01   1.870164917100000E-01   3.613857037600000E-01
  2.472138119800000E+00   2.507679013500000E-03   9.872419951000000E-01   1.865646413700000E-01   3.613121347700000E-01
  2.498859175599999E+00   2.459777993800000E-03   9.875570695800000E-01   1.861171472500000E-01   3.612389254800000E-01
  2.525580231200000E+00   2.412761144900000E-03   9.878643991700000E-01   1.856820244000000E-01   3.611673969700000E-01
  2.552301287000001E+00   2.366613537900000E-03   9.881641700600000E-01   1.852589215000000E-01   3.610975104700000E-01
  2.579022342799999E+00   2.321320431500000E-03   9.884565642299999E-01   1.848474978900000E-01   3.610292280100000E-01
  2.606424273400001E+00   2.275745416400000E-03   9.887489340200000E-01   1.844373744100000E-01   3.609608326200000E-01
  2.633826204000000E+00   2.231038214000000E-03   9.890339207100000E-01   1.840388402400000E-01   3.608940458000000E-01
  2.661228134600000E+00   2.187183547300000E-03   9.893117072399999E-01   1.836515606200000E-01   3.608288291900000E-01
  2.688630065199999E+00   2.144166349500000E-03   9.895824722700000E-01   1.832752110300000E-01   3.607651453100000E-01
  2.717077229200000E+00   2.100378361500000E-03   9.898563239600000E-01   1.828957322300000E-01   3.607006145000000E-01
  2.745524393200001E+00   2.057460557500000E-03   9.901229866500000E-01   1.825273532600000E-01   3.606376559900000E-01
  2.773971557399999E+00   2.015396798200000E-03   9.903826460800000E-01   1.821697438800000E-01   3.605762306200000E-01
  2.802418721400000E+00   1.974171187300000E-03   9.906354834200000E-01   1.818225842100000E-01   3.605163001700000E-01
  2.831552940399999E+00   1.932802299700000E-03   9.908875405999999E-01   1.814775476400000E-01   3.604564327700000E-01
  2.860687159199999E+00   1.892279563800000E-03   9.911328124700000E-01   1.811428244900000E-01   3.603980550700000E-01
  2.889821378199999E+00   1.852586690600000E-03   9.913714793000000E-01   1.808181027400000E-01   3.603411288700000E-01
  2.918955596999999E+00   1.813707653800000E-03   9.916037167800000E-01   1.805030803600000E-01   3.602856169100000E-01
  2.948068693000001E+00   1.775654012800000E-03   9.918295344600000E-01   1.801976831500000E-01   3.602315215900000E-01
  2.977181788800001E+00   1.738381814900000E-03   9.920492694500000E-01   1.799013966700000E-01   3.601787668000000E-01
  3.006294884600000E+00   1.701875844900000E-03   9.922630838800000E-01   1.796139472500000E-01   3.601273180300000E-01
  3.035407980600000E+00   1.666121143000000E-03   9.924711357000000E-01   1.793350698700000E-01   3.600771416300000E-01
  3.064686886200001E+00   1.630905642500000E-03   9.926747160000000E-01   1.790629901900000E-01   3.600279295700000E-01
  3.093965791600000E+00   1.596420412800000E-03   9.928727759200000E-01   1.787990679300000E-01   3.599799387100000E-01
  3.123244697200001E+00   1.562651003100000E-03   9.930654639600000E-01   1.785430580800000E-01   3.599331373200000E-01
  3.152523602799999E+00   1.529583214400000E-03   9.932529246800000E-01   1.782947233400000E-01   3.598874944800000E-01
  3.182146185200001E+00   1.496827045900000E-03   9.934374099700000E-01   1.780510495900000E-01   3.598424641400000E-01
  3.211768767600001E+00   1.464760596400000E-03   9.936168305999999E-01   1.778147663000000E-01   3.597985584700000E-01
  3.241391350000000E+00   1.433369929600000E-03   9.937913247700000E-01   1.775856501200000E-01   3.597557478300000E-01
  3.271013932400000E+00   1.402641361700000E-03   9.939610270100000E-01   1.773634846800000E-01   3.597140033800000E-01
  3.301072121799999E+00   1.372123898700000E-03   9.941284610500000E-01   1.771449418600000E-01   3.596727060100000E-01
  3.331130311199999E+00   1.342260540600000E-03   9.942912290900000E-01   1.769331279200000E-01   3.596324488700000E-01
  3.361188500600001E+00   1.313037767100000E-03   9.944494605999999E-01   1.767278375000000E-01   3.595932041200000E-01
  3.391246690000000E+00   1.284442311900000E-03   9.946032815500000E-01   1.765288717500000E-01   3.595549446400000E-01
  3.421835571800000E+00   1.255972579100000E-03   9.947554167800000E-01   1.763326874200000E-01   3.595169939400000E-01
  3.452424453600000E+00   1.228125578400000E-03   9.949032368200000E-01   1.761426570500000E-01   3.594800092300000E-01
  3.483013335400000E+00   1.200888116000000E-03   9.950468637800000E-01   1.759585903500000E-01   3.594439641700000E-01
  3.513602217200000E+00   1.174247255800000E-03   9.951864163700000E-01   1.757803030900000E-01   3.594088331600000E-01
  3.544766866800000E+00   1.147705369300000E-03   9.953245250000000E-01   1.756044190300000E-01   3.593739551000000E-01
  3.575931516399999E+00   1.121756446400000E-03   9.954586428000000E-01   1.754341663000000E-01   3.593399743300000E-01
  3.607096165999999E+00   1.096387605800000E-03   9.955888850200000E-01   1.752693681700000E-01   3.593068659300000E-01
  3.638260815600001E+00   1.071586226500000E-03   9.957153636000000E-01   1.751098535900000E-01   3.592746056700000E-01
  3.670052584600001E+00   1.046857655300000E-03   9.958406220800000E-01   1.749524015700000E-01   3.592425457600000E-01
  3.701844353599999E+00   1.022693891700000E-03   9.959621892100000E-01   1.748001055800000E-01   3.592113196900000E-01
  3.733636122399999E+00   9.990823483400000E-04   9.960801738800000E-01   1.746528011300000E-01   3.591809038700000E-01
  3.765427891399999E+00   9.760107013800000E-04   9.961946817600000E-01   1.745103290600000E-01   3.591512753800000E-01
  3.797897330000000E+00   9.529920036700000E-04   9.963081483800000E-01   1.743696480300000E-01   3.591218048700000E-01
  3.830366768600000E+00   9.305113028500000E-04   9.964182014900000E-01   1.742336883600000E-01   3.590931093700000E-01
  3.862836207000000E+00   9.085562920300000E-04   9.965249440200000E-01   1.741022966300000E-01   3.590651665100000E-01
  3.895305645600000E+00   8.871149312000000E-04   9.966284757900000E-01   1.739753245100000E-01   3.590379545900000E-01
  3.928502462200001E+00   8.657120156200000E-04   9.967311082800000E-01   1.738499278100000E-01   3.590108668200000E-01
  3.961699278799999E+00   8.448214013800000E-04   9.968305861300000E-01   1.737288528300000E-01   3.589844992600000E-01
  3.994896095200000E+00   8.244310538800000E-04   9.969270066600000E-01   1.736119563300000E-01   3.589588307200000E-01
  4.028092911800001E+00   8.045292084500000E-04   9.970204641600000E-01   1.734990998900000E-01   3.589338406500000E-01
  4.062067229399999E+00   7.846550424800000E-04   9.971131379800000E-01   1.733876437600000E-01   3.589089470000000E-01
  4.096041547000000E+00   7.652684397300000E-04   9.972028990600000E-01   1.732801405100000E-01   3.588847223800000E-01
  4.130015864600001E+00   7.463576328500000E-04   9.972898393700000E-01   1.731764562900000E-01   3.588611467400000E-01
  4.163990182199999E+00   7.279111274100000E-04   9.973740479800000E-01   1.730764618400000E-01   3.588382006300000E-01
  4.198793375000001E+00   7.094842775300000E-04   9.974575687400000E-01   1.729777232500000E-01   3.588153277400000E-01
  4.233596567599999E+00   6.915210962800000E-04   9.975384032100000E-01   1.728825961000000E-01   3.587930760600000E-01
  4.268399760399999E+00   6.740100808600000E-04   9.976166382800000E-01   1.727909552900000E-01   3.587714265800000E-01
  4.303202953200000E+00   6.569400042000000E-04   9.976923580400000E-01   1.727026801000000E-01   3.587503608900000E-01
  4.338888460400002E+00   6.398835514100000E-04   9.977674708499999E-01   1.726155396800000E-01   3.587293486900000E-01
  4.374573967800000E+00   6.232676355800000E-04   9.978401096000000E-01   1.725316939800000E-01   3.587089129300000E-01
  4.410259475000000E+00   6.070810173200000E-04   9.979103563400000E-01   1.724510260700000E-01   3.586890356200000E-01
  4.445944982400000E+00   5.913127356900000E-04   9.979782903900000E-01   1.723734231800000E-01   3.586696993600000E-01
  4.482568936400000E+00   5.755535583300000E-04   9.980456866500000E-01   1.722968524400000E-01   3.586503995300000E-01
  4.519192890199999E+00   5.602124894000001E-04   9.981108078800000E-01   1.722232821500000E-01   3.586316342500000E-01
  4.555816844200001E+00   5.452785529500000E-04   9.981737314700000E-01   1.721526030400000E-01   3.586133865100000E-01
  4.592440798199999E+00   5.307410539600000E-04   9.982345321700000E-01   1.720847098400000E-01   3.585956398600000E-01
  4.630062686400001E+00   5.162092763800001E-04   9.982948549900000E-01   1.720177608700000E-01   3.585779147000000E-01
  4.667684574599999E+00   5.020738385000000E-04   9.983530894100000E-01   1.719535386500000E-01   3.585606849000000E-01
  4.705306462800001E+00   4.883240285700000E-04   9.984093083800000E-01   1.718919411500000E-01   3.585439343800000E-01
  4.742928351000000E+00   4.749494181200000E-04   9.984635822600000E-01   1.718328701100000E-01   3.585276476100000E-01
  4.781611680199999E+00   4.615780088100000E-04   9.985174306800000E-01   1.717746673000000E-01   3.585113691200000E-01
  4.820295009600000E+00   4.485817987800000E-04   9.985693657000000E-01   1.717189365300000E-01   3.584955493300000E-01
  4.858978338800000E+00   4.359503417600000E-04   9.986194559500000E-01   1.716655825700000E-01   3.584801730800000E-01
  4.897661668200000E+00   4.236734770000000E-04   9.986677676100000E-01   1.716145138200000E-01   3.584652257200000E-01
  4.937474638599999E+00   4.113979580900000E-04   9.987157000600000E-01   1.715642471200000E-01   3.584502748200000E-01
  4.977287609000001E+00   3.994771031700000E-04   9.987618830600000E-01   1.715162153500000E-01   3.584357484100000E-01
  5.017100579200000E+00   3.879007331500000E-04   9.988063811400000E-01   1.714703297100000E-01   3.584216321700000E-01
  5.056913549599999E+00   3.766589565300000E-04   9.988492564100000E-01   1.714265048900000E-01   3.584079123000000E-01
  5.097929787000000E+00   3.654171842200000E-04   9.988917935600000E-01   1.713834241800000E-01   3.583941782600000E-01
  5.138946024399999E+00   3.545101289500000E-04   9.989327347600000E-01   1.713423576400000E-01   3.583808368000000E-01
  5.179962261800000E+00   3.439278806800000E-04   9.989721405500001E-01   1.713032226300000E-01   3.583678744200000E-01
  5.220978498999999E+00   3.336608189100000E-04   9.990100691800000E-01   1.712659397900000E-01   3.583552781300000E-01
  5.263277944000000E+00   3.233927991400000E-04   9.990476964600000E-01   1.712293499800000E-01   3.583426580000000E-01
  5.305577389000000E+00   3.134401268200000E-04   9.990838713100000E-01   1.711945689300000E-01   3.583304007200000E-01
  5.347876833800001E+00   3.037931630100000E-04   9.991186504700000E-01   1.711615198200000E-01   3.583184936200000E-01
  5.390176278800000E+00   2.944425600700000E-04   9.991520884300000E-01   1.711301289500000E-01   3.583069244700000E-01
  5.433845985000001E+00   2.850903579900000E-04   9.991852580100000E-01   1.710993860400000E-01   3.582953226400000E-01
  5.477515691399999E+00   2.760347018400000E-04   9.992171092000000E-01   1.710702608600000E-01   3.582840560800000E-01
  5.521185397599999E+00   2.672662258600000E-04   9.992476950400000E-01   1.710426820900000E-01   3.582731128400000E-01
  5.564855103999999E+00   2.587758573300000E-04   9.992770664600000E-01   1.710165814600000E-01   3.582624814500000E-01
  5.609990378200001E+00   2.502834774300000E-04   9.993061992300000E-01   1.709910888600000E-01   3.582518092800000E-01
  5.655125652599999E+00   2.420694048700000E-04   9.993341385500000E-01   1.709670364400000E-01   3.582414467900000E-01
  5.700260926800000E+00   2.341245492300000E-04   9.993609339800000E-01   1.709443581800000E-01   3.582313827500000E-01
  5.745396200999999E+00   2.264401147300000E-04   9.993866329700000E-01   1.709229909400000E-01   3.582216064100000E-01
  5.792178399800001E+00   2.187410459100000E-04   9.994121610600000E-01   1.709021632800000E-01   3.582117659500000E-01
